position,CB
minutes,1011.0
passes_completed,544.0
passes,633.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,135.0
passes_short,143.0
passes_completed_medium,315.0
passes_medium,344.0
passes_completed_long,92.0
passes_long,141.0
passes_total_distance,11677.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,118.0
passes_switches,16.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,3.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,24.0
passes_into_penalty_area,2.0
progressive_passes,24.0
carry_progressive_distance,2111.0
assisted_shots,0.0
fouled,12.0
pens_won,0.0
tackles,15.0
interceptions,14.0
blocks,11.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,85.0
pressure_regains,31.0
clearances,57.0
errors,1.0
aerials_won,18.0
aerials_lost,15.0
ball_recoveries,89.0
pens_conceded,1.0
fouls,7.0
cards_yellow_red,0.0
