position,FW
minutes,933.0
passes_completed,160.0
passes,224.0
dribbles_completed,23.0
dribbles,31.0
passes_completed_short,91.0
passes_short,124.0
passes_completed_medium,50.0
passes_medium,64.0
passes_completed_long,13.0
passes_long,23.0
passes_total_distance,2356.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,78.0
passes_switches,3.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,12.0
dispossessed,48.0
goals,6.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,7.0
sca,35.0
gca,6.0
xg,2.6999999999999997
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,5.0
progressive_passes,16.0
carry_progressive_distance,1175.0
assisted_shots,15.0
fouled,28.0
pens_won,1.0
tackles,18.0
interceptions,1.0
blocks,7.0
tackles_won,9.0
dribble_tackles,10.0
dribbles_vs,18.0
pressures,202.0
pressure_regains,42.0
clearances,12.0
errors,0.0
aerials_won,33.0
aerials_lost,43.0
ball_recoveries,52.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
