position,CB
minutes,1260.0
passes_completed,619.0
passes,704.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,161.0
passes_short,175.0
passes_completed_medium,387.0
passes_medium,415.0
passes_completed_long,64.0
passes_long,101.0
passes_total_distance,12427.0
passes_free_kicks,27.0
through_balls,0.0
passes_pressure,81.0
passes_switches,8.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,3.0
dispossessed,2.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,3.0
gca,0.0
xg,0.9000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,46.0
passes_into_penalty_area,1.0
progressive_passes,40.0
carry_progressive_distance,1521.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,37.0
interceptions,16.0
blocks,21.0
tackles_won,22.0
dribble_tackles,4.0
dribbles_vs,10.0
pressures,131.0
pressure_regains,42.0
clearances,85.0
errors,1.0
aerials_won,56.0
aerials_lost,14.0
ball_recoveries,124.0
pens_conceded,1.0
fouls,27.0
cards_yellow_red,0.0
