position,CB
minutes,805.0
passes_completed,313.0
passes,394.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,99.0
passes_short,109.0
passes_completed_medium,169.0
passes_medium,194.0
passes_completed_long,42.0
passes_long,77.0
passes_total_distance,6326.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,55.0
passes_switches,7.0
crosses,6.0
corner_kicks,2.0
passes_intercepted,7.0
passes_blocked,13.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,11.0
gca,1.0
xg,0.0
crosses_into_penalty_area,3.0
passes_into_final_third,34.0
passes_into_penalty_area,5.0
progressive_passes,28.0
carry_progressive_distance,867.0
assisted_shots,7.0
fouled,1.0
pens_won,0.0
tackles,6.0
interceptions,6.0
blocks,14.0
tackles_won,4.0
dribble_tackles,4.0
dribbles_vs,6.0
pressures,65.0
pressure_regains,15.0
clearances,31.0
errors,0.0
aerials_won,3.0
aerials_lost,5.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
