position,DM
minutes,556.0
passes_completed,267.0
passes,326.0
dribbles_completed,7.0
dribbles,15.0
passes_completed_short,140.0
passes_short,156.0
passes_completed_medium,94.0
passes_medium,112.0
passes_completed_long,26.0
passes_long,40.0
passes_total_distance,4312.0
passes_free_kicks,10.0
through_balls,2.0
passes_pressure,50.0
passes_switches,3.0
crosses,2.0
corner_kicks,7.0
passes_intercepted,4.0
passes_blocked,15.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,8.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,1.0
progressive_passes,19.0
carry_progressive_distance,690.0
assisted_shots,6.0
fouled,5.0
pens_won,0.0
tackles,15.0
interceptions,12.0
blocks,4.0
tackles_won,8.0
dribble_tackles,6.0
dribbles_vs,16.0
pressures,163.0
pressure_regains,41.0
clearances,15.0
errors,0.0
aerials_won,12.0
aerials_lost,6.0
ball_recoveries,66.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
