position,CM
minutes,540.0
passes_completed,217.0
passes,256.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,99.0
passes_short,109.0
passes_completed_medium,92.0
passes_medium,102.0
passes_completed_long,18.0
passes_long,30.0
passes_total_distance,3620.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,44.0
passes_switches,2.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,3.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,9.0
gca,1.0
xg,1.5
crosses_into_penalty_area,1.0
passes_into_final_third,15.0
passes_into_penalty_area,4.0
progressive_passes,13.0
carry_progressive_distance,457.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,10.0
interceptions,3.0
blocks,8.0
tackles_won,5.0
dribble_tackles,5.0
dribbles_vs,10.0
pressures,107.0
pressure_regains,30.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,41.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
