position,FW
minutes,2579.0
passes_completed,513.0
passes,737.0
dribbles_completed,51.0
dribbles,83.0
passes_completed_short,246.0
passes_short,326.0
passes_completed_medium,181.0
passes_medium,267.0
passes_completed_long,75.0
passes_long,105.0
passes_total_distance,9454.0
passes_free_kicks,0.0
through_balls,5.0
passes_pressure,204.0
passes_switches,31.0
crosses,28.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,33.0
dispossessed,56.0
goals,9.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,134.0
shots_on_target,50.0
sca,107.0
gca,17.0
xg,14.900000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,66.0
passes_into_penalty_area,30.0
progressive_passes,71.0
carry_progressive_distance,2328.0
assisted_shots,40.0
fouled,36.0
pens_won,1.0
tackles,14.0
interceptions,3.0
blocks,15.0
tackles_won,9.0
dribble_tackles,5.0
dribbles_vs,21.0
pressures,346.0
pressure_regains,75.0
clearances,32.0
errors,0.0
aerials_won,107.0
aerials_lost,67.0
ball_recoveries,111.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
