position,FW
minutes,2852.0
passes_completed,553.0
passes,721.0
dribbles_completed,64.0
dribbles,109.0
passes_completed_short,339.0
passes_short,408.0
passes_completed_medium,164.0
passes_medium,216.0
passes_completed_long,34.0
passes_long,51.0
passes_total_distance,8074.0
passes_free_kicks,1.0
through_balls,7.0
passes_pressure,160.0
passes_switches,16.0
crosses,34.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,39.0
dispossessed,101.0
goals,23.0
assists,7.0
pens_made,1.0
pens_att,2.0
shots_total,117.0
shots_on_target,51.0
sca,121.0
gca,18.0
xg,17.6
crosses_into_penalty_area,6.0
passes_into_final_third,19.0
passes_into_penalty_area,31.0
progressive_passes,45.0
carry_progressive_distance,3891.0
assisted_shots,54.0
fouled,80.0
pens_won,0.0
tackles,13.0
interceptions,9.0
blocks,28.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,11.0
pressures,418.0
pressure_regains,124.0
clearances,22.0
errors,1.0
aerials_won,45.0
aerials_lost,75.0
ball_recoveries,134.0
pens_conceded,0.0
fouls,58.0
cards_yellow_red,0.0
