position,WB,LB
minutes,240.0
passes_completed,122.0
passes,150.0
dribbles_completed,4.0
dribbles,9.0
passes_completed_short,52.0
passes_short,60.0
passes_completed_medium,59.0
passes_medium,61.0
passes_completed_long,11.0
passes_long,22.0
passes_total_distance,2217.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,19.0
passes_switches,5.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.0
crosses_into_penalty_area,2.0
passes_into_final_third,8.0
passes_into_penalty_area,5.0
progressive_passes,16.0
carry_progressive_distance,632.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,27.0
pressure_regains,5.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
