position,LW,CM
minutes,90
passes_completed,50
passes,58
dribbles_completed,3
dribbles,6
passes_completed_short,24
passes_short,28
passes_completed_medium,20
passes_medium,24
passes_completed_long,4
passes_long,4
passes_total_distance,814
passes_free_kicks,1
through_balls,0
passes_pressure,11
passes_switches,1
crosses,2
corner_kicks,1
passes_intercepted,3
passes_blocked,0
dispossessed,1
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,1
sca,5
gca,0
xg,0.2
crosses_into_penalty_area,1
passes_into_final_third,5
passes_into_penalty_area,3
progressive_passes,5
carry_progressive_distance,144
assisted_shots,4
fouled,0
pens_won,0
tackles,1
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,3
pressures,13
pressure_regains,7
clearances,2
errors,0
aerials_won,1
aerials_lost,1
ball_recoveries,8
pens_conceded,0
fouls,0
cards_yellow_red,0
