position,CM
minutes,253.0
passes_completed,210.0
passes,236.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,91.0
passes_short,97.0
passes_completed_medium,88.0
passes_medium,97.0
passes_completed_long,29.0
passes_long,38.0
passes_total_distance,4022.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,15.0
passes_switches,9.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,3.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,7.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,16.0
passes_into_penalty_area,2.0
progressive_passes,16.0
carry_progressive_distance,356.0
assisted_shots,3.0
fouled,3.0
pens_won,0.0
tackles,15.0
interceptions,5.0
blocks,7.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,15.0
pressures,94.0
pressure_regains,26.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,0.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
