position,CB
minutes,2520.0
passes_completed,814.0
passes,1130.0
dribbles_completed,9.0
dribbles,15.0
passes_completed_short,277.0
passes_short,319.0
passes_completed_medium,381.0
passes_medium,477.0
passes_completed_long,150.0
passes_long,312.0
passes_total_distance,16915.0
passes_free_kicks,51.0
through_balls,0.0
passes_pressure,148.0
passes_switches,25.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,17.0
dispossessed,7.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,1.0
sca,21.0
gca,3.0
xg,1.5999999999999999
crosses_into_penalty_area,4.0
passes_into_final_third,76.0
passes_into_penalty_area,6.0
progressive_passes,75.0
carry_progressive_distance,2404.0
assisted_shots,6.0
fouled,34.0
pens_won,0.0
tackles,53.0
interceptions,37.0
blocks,40.0
tackles_won,39.0
dribble_tackles,21.0
dribbles_vs,37.0
pressures,305.0
pressure_regains,96.0
clearances,121.0
errors,0.0
aerials_won,46.0
aerials_lost,30.0
ball_recoveries,236.0
pens_conceded,0.0
fouls,44.0
cards_yellow_red,0.0
