position,FW
minutes,2734.0
passes_completed,623.0
passes,876.0
dribbles_completed,22.0
dribbles,34.0
passes_completed_short,401.0
passes_short,510.0
passes_completed_medium,158.0
passes_medium,247.0
passes_completed_long,33.0
passes_long,60.0
passes_total_distance,8322.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,298.0
passes_switches,7.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,26.0
dispossessed,39.0
goals,16.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,86.0
shots_on_target,33.0
sca,55.0
gca,4.0
xg,10.299999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,35.0
passes_into_penalty_area,10.0
progressive_passes,34.0
carry_progressive_distance,577.0
assisted_shots,20.0
fouled,35.0
pens_won,0.0
tackles,30.0
interceptions,14.0
blocks,17.0
tackles_won,19.0
dribble_tackles,11.0
dribbles_vs,22.0
pressures,591.0
pressure_regains,141.0
clearances,19.0
errors,0.0
aerials_won,198.0
aerials_lost,112.0
ball_recoveries,145.0
pens_conceded,0.0
fouls,81.0
cards_yellow_red,0.0
