position,CM
minutes,424.0
passes_completed,316.0
passes,368.0
dribbles_completed,11.0
dribbles,16.0
passes_completed_short,144.0
passes_short,163.0
passes_completed_medium,134.0
passes_medium,151.0
passes_completed_long,31.0
passes_long,44.0
passes_total_distance,5454.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,52.0
passes_switches,5.0
crosses,5.0
corner_kicks,3.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,14.0
gca,1.0
xg,0.0
crosses_into_penalty_area,2.0
passes_into_final_third,38.0
passes_into_penalty_area,6.0
progressive_passes,39.0
carry_progressive_distance,802.0
assisted_shots,6.0
fouled,7.0
pens_won,0.0
tackles,19.0
interceptions,16.0
blocks,11.0
tackles_won,13.0
dribble_tackles,5.0
dribbles_vs,17.0
pressures,94.0
pressure_regains,20.0
clearances,5.0
errors,0.0
aerials_won,8.0
aerials_lost,7.0
ball_recoveries,74.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
