position,CM
minutes,328.0
passes_completed,167.0
passes,211.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,82.0
passes_short,89.0
passes_completed_medium,69.0
passes_medium,83.0
passes_completed_long,14.0
passes_long,31.0
passes_total_distance,2899.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,37.0
passes_switches,7.0
crosses,6.0
corner_kicks,19.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,1.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,16.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,9.0
passes_into_penalty_area,6.0
progressive_passes,13.0
carry_progressive_distance,397.0
assisted_shots,11.0
fouled,2.0
pens_won,0.0
tackles,6.0
interceptions,5.0
blocks,4.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,79.0
pressure_regains,23.0
clearances,3.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
