position,CM
minutes,498.0
passes_completed,183.0
passes,211.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,85.0
passes_short,94.0
passes_completed_medium,66.0
passes_medium,72.0
passes_completed_long,23.0
passes_long,32.0
passes_total_distance,3147.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,34.0
passes_switches,6.0
crosses,7.0
corner_kicks,5.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,14.0
gca,2.0
xg,0.6000000000000001
crosses_into_penalty_area,4.0
passes_into_final_third,16.0
passes_into_penalty_area,6.0
progressive_passes,12.0
carry_progressive_distance,471.0
assisted_shots,5.0
fouled,9.0
pens_won,0.0
tackles,18.0
interceptions,4.0
blocks,10.0
tackles_won,12.0
dribble_tackles,7.0
dribbles_vs,14.0
pressures,183.0
pressure_regains,47.0
clearances,9.0
errors,0.0
aerials_won,5.0
aerials_lost,13.0
ball_recoveries,58.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
