position,CB
minutes,2790.0
passes_completed,1643.0
passes,1894.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,532.0
passes_short,588.0
passes_completed_medium,892.0
passes_medium,974.0
passes_completed_long,214.0
passes_long,309.0
passes_total_distance,33149.0
passes_free_kicks,88.0
through_balls,0.0
passes_pressure,199.0
passes_switches,41.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,35.0
passes_blocked,18.0
dispossessed,5.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,7.0
sca,19.0
gca,0.0
xg,2.8
crosses_into_penalty_area,0.0
passes_into_final_third,142.0
passes_into_penalty_area,8.0
progressive_passes,119.0
carry_progressive_distance,5624.0
assisted_shots,6.0
fouled,25.0
pens_won,0.0
tackles,38.0
interceptions,23.0
blocks,52.0
tackles_won,24.0
dribble_tackles,11.0
dribbles_vs,21.0
pressures,187.0
pressure_regains,58.0
clearances,116.0
errors,3.0
aerials_won,50.0
aerials_lost,20.0
ball_recoveries,296.0
pens_conceded,0.0
fouls,40.0
cards_yellow_red,0.0
