position,CM
minutes,1209.0
passes_completed,697.0
passes,820.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,261.0
passes_short,284.0
passes_completed_medium,342.0
passes_medium,372.0
passes_completed_long,83.0
passes_long,142.0
passes_total_distance,13126.0
passes_free_kicks,63.0
through_balls,1.0
passes_pressure,137.0
passes_switches,22.0
crosses,15.0
corner_kicks,34.0
passes_intercepted,16.0
passes_blocked,12.0
dispossessed,13.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,40.0
gca,3.0
xg,0.2
crosses_into_penalty_area,3.0
passes_into_final_third,39.0
passes_into_penalty_area,7.0
progressive_passes,64.0
carry_progressive_distance,1796.0
assisted_shots,26.0
fouled,37.0
pens_won,0.0
tackles,27.0
interceptions,11.0
blocks,13.0
tackles_won,21.0
dribble_tackles,13.0
dribbles_vs,32.0
pressures,199.0
pressure_regains,56.0
clearances,22.0
errors,1.0
aerials_won,6.0
aerials_lost,6.0
ball_recoveries,116.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
