position,CM
minutes,2005.0
passes_completed,555.0
passes,693.0
dribbles_completed,52.0
dribbles,73.0
passes_completed_short,278.0
passes_short,325.0
passes_completed_medium,224.0
passes_medium,262.0
passes_completed_long,43.0
passes_long,76.0
passes_total_distance,9444.0
passes_free_kicks,7.0
through_balls,1.0
passes_pressure,102.0
passes_switches,21.0
crosses,9.0
corner_kicks,1.0
passes_intercepted,16.0
passes_blocked,27.0
dispossessed,43.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,8.0
sca,31.0
gca,1.0
xg,2.3000000000000007
crosses_into_penalty_area,1.0
passes_into_final_third,48.0
passes_into_penalty_area,5.0
progressive_passes,77.0
carry_progressive_distance,2901.0
assisted_shots,14.0
fouled,22.0
pens_won,0.0
tackles,37.0
interceptions,20.0
blocks,38.0
tackles_won,26.0
dribble_tackles,13.0
dribbles_vs,45.0
pressures,565.0
pressure_regains,132.0
clearances,25.0
errors,1.0
aerials_won,7.0
aerials_lost,27.0
ball_recoveries,181.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
