position,CB
minutes,1960.0
passes_completed,848.0
passes,998.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,277.0
passes_short,301.0
passes_completed_medium,437.0
passes_medium,472.0
passes_completed_long,126.0
passes_long,211.0
passes_total_distance,17156.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,180.0
passes_switches,28.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,11.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,6.0
sca,18.0
gca,2.0
xg,0.9
crosses_into_penalty_area,5.0
passes_into_final_third,72.0
passes_into_penalty_area,9.0
progressive_passes,58.0
carry_progressive_distance,2127.0
assisted_shots,7.0
fouled,12.0
pens_won,0.0
tackles,34.0
interceptions,25.0
blocks,30.0
tackles_won,22.0
dribble_tackles,17.0
dribbles_vs,32.0
pressures,170.0
pressure_regains,51.0
clearances,106.0
errors,0.0
aerials_won,41.0
aerials_lost,24.0
ball_recoveries,221.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
