position,CM
minutes,1172.0
passes_completed,593.0
passes,709.0
dribbles_completed,19.0
dribbles,31.0
passes_completed_short,288.0
passes_short,314.0
passes_completed_medium,229.0
passes_medium,270.0
passes_completed_long,65.0
passes_long,104.0
passes_total_distance,10264.0
passes_free_kicks,16.0
through_balls,7.0
passes_pressure,123.0
passes_switches,26.0
crosses,9.0
corner_kicks,16.0
passes_intercepted,9.0
passes_blocked,9.0
dispossessed,15.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,6.0
sca,50.0
gca,2.0
xg,1.9000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,51.0
passes_into_penalty_area,14.0
progressive_passes,50.0
carry_progressive_distance,1541.0
assisted_shots,25.0
fouled,20.0
pens_won,0.0
tackles,30.0
interceptions,9.0
blocks,11.0
tackles_won,24.0
dribble_tackles,12.0
dribbles_vs,26.0
pressures,202.0
pressure_regains,54.0
clearances,18.0
errors,0.0
aerials_won,11.0
aerials_lost,22.0
ball_recoveries,120.0
pens_conceded,1.0
fouls,22.0
cards_yellow_red,0.0
