position,FW
minutes,1847.0
passes_completed,1056.0
passes,1233.0
dribbles_completed,28.0
dribbles,43.0
passes_completed_short,497.0
passes_short,541.0
passes_completed_medium,421.0
passes_medium,479.0
passes_completed_long,122.0
passes_long,182.0
passes_total_distance,18735.0
passes_free_kicks,31.0
through_balls,8.0
passes_pressure,188.0
passes_switches,42.0
crosses,16.0
corner_kicks,21.0
passes_intercepted,21.0
passes_blocked,11.0
dispossessed,28.0
goals,2.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,7.0
sca,77.0
gca,5.0
xg,2.0000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,94.0
passes_into_penalty_area,23.0
progressive_passes,93.0
carry_progressive_distance,2453.0
assisted_shots,37.0
fouled,29.0
pens_won,0.0
tackles,43.0
interceptions,19.0
blocks,23.0
tackles_won,32.0
dribble_tackles,13.0
dribbles_vs,34.0
pressures,313.0
pressure_regains,78.0
clearances,34.0
errors,1.0
aerials_won,16.0
aerials_lost,27.0
ball_recoveries,202.0
pens_conceded,1.0
fouls,35.0
cards_yellow_red,0.0
