position,CB
minutes,750.0
passes_completed,176.0
passes,238.0
dribbles_completed,16.0
dribbles,35.0
passes_completed_short,94.0
passes_short,114.0
passes_completed_medium,61.0
passes_medium,78.0
passes_completed_long,17.0
passes_long,29.0
passes_total_distance,2890.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,39.0
passes_switches,10.0
crosses,15.0
corner_kicks,2.0
passes_intercepted,5.0
passes_blocked,16.0
dispossessed,17.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,7.0
sca,32.0
gca,1.0
xg,1.8
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,8.0
progressive_passes,19.0
carry_progressive_distance,1269.0
assisted_shots,16.0
fouled,16.0
pens_won,0.0
tackles,8.0
interceptions,4.0
blocks,8.0
tackles_won,8.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,90.0
pressure_regains,25.0
clearances,4.0
errors,0.0
aerials_won,8.0
aerials_lost,11.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
