position,FW
minutes,1457.0
passes_completed,241.0
passes,335.0
dribbles_completed,11.0
dribbles,31.0
passes_completed_short,163.0
passes_short,203.0
passes_completed_medium,64.0
passes_medium,91.0
passes_completed_long,11.0
passes_long,20.0
passes_total_distance,3355.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,67.0
passes_switches,7.0
crosses,19.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,21.0
dispossessed,34.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,36.0
shots_on_target,14.0
sca,33.0
gca,2.0
xg,4.000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,3.0
progressive_passes,14.0
carry_progressive_distance,972.0
assisted_shots,21.0
fouled,20.0
pens_won,0.0
tackles,13.0
interceptions,8.0
blocks,11.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,28.0
pressures,377.0
pressure_regains,94.0
clearances,13.0
errors,0.0
aerials_won,13.0
aerials_lost,47.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
