position,CM
minutes,2941.0
passes_completed,1518.0
passes,1959.0
dribbles_completed,25.0
dribbles,34.0
passes_completed_short,427.0
passes_short,500.0
passes_completed_medium,761.0
passes_medium,878.0
passes_completed_long,311.0
passes_long,527.0
passes_total_distance,33337.0
passes_free_kicks,108.0
through_balls,5.0
passes_pressure,278.0
passes_switches,90.0
crosses,41.0
corner_kicks,88.0
passes_intercepted,37.0
passes_blocked,44.0
dispossessed,31.0
goals,5.0
assists,3.0
pens_made,5.0
pens_att,6.0
shots_total,31.0
shots_on_target,6.0
sca,117.0
gca,4.0
xg,5.8
crosses_into_penalty_area,8.0
passes_into_final_third,208.0
passes_into_penalty_area,28.0
progressive_passes,232.0
carry_progressive_distance,5051.0
assisted_shots,72.0
fouled,38.0
pens_won,0.0
tackles,69.0
interceptions,44.0
blocks,44.0
tackles_won,41.0
dribble_tackles,21.0
dribbles_vs,66.0
pressures,646.0
pressure_regains,173.0
clearances,53.0
errors,0.0
aerials_won,16.0
aerials_lost,33.0
ball_recoveries,427.0
pens_conceded,0.0
fouls,51.0
cards_yellow_red,0.0
