position,FW
minutes,3023.0
passes_completed,599.0
passes,884.0
dribbles_completed,35.0
dribbles,58.0
passes_completed_short,345.0
passes_short,446.0
passes_completed_medium,181.0
passes_medium,277.0
passes_completed_long,55.0
passes_long,101.0
passes_total_distance,9294.0
passes_free_kicks,5.0
through_balls,3.0
passes_pressure,170.0
passes_switches,31.0
crosses,39.0
corner_kicks,0.0
passes_intercepted,27.0
passes_blocked,43.0
dispossessed,57.0
goals,26.0
assists,8.0
pens_made,9.0
pens_att,10.0
shots_total,119.0
shots_on_target,48.0
sca,75.0
gca,18.0
xg,20.099999999999998
crosses_into_penalty_area,5.0
passes_into_final_third,39.0
passes_into_penalty_area,31.0
progressive_passes,61.0
carry_progressive_distance,1255.0
assisted_shots,35.0
fouled,54.0
pens_won,0.0
tackles,16.0
interceptions,5.0
blocks,37.0
tackles_won,12.0
dribble_tackles,4.0
dribbles_vs,21.0
pressures,688.0
pressure_regains,151.0
clearances,17.0
errors,0.0
aerials_won,20.0
aerials_lost,47.0
ball_recoveries,158.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
