position,FW
minutes,2290.0
passes_completed,408.0
passes,547.0
dribbles_completed,16.0
dribbles,25.0
passes_completed_short,235.0
passes_short,279.0
passes_completed_medium,128.0
passes_medium,173.0
passes_completed_long,24.0
passes_long,43.0
passes_total_distance,5946.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,135.0
passes_switches,10.0
crosses,18.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,26.0
dispossessed,73.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,58.0
shots_on_target,15.0
sca,56.0
gca,4.0
xg,7.599999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,23.0
passes_into_penalty_area,9.0
progressive_passes,22.0
carry_progressive_distance,1122.0
assisted_shots,26.0
fouled,51.0
pens_won,0.0
tackles,25.0
interceptions,5.0
blocks,18.0
tackles_won,16.0
dribble_tackles,6.0
dribbles_vs,21.0
pressures,595.0
pressure_regains,115.0
clearances,15.0
errors,0.0
aerials_won,37.0
aerials_lost,80.0
ball_recoveries,101.0
pens_conceded,0.0
fouls,53.0
cards_yellow_red,0.0
