position,CB
minutes,1158.0
passes_completed,731.0
passes,821.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,243.0
passes_short,262.0
passes_completed_medium,348.0
passes_medium,369.0
passes_completed_long,136.0
passes_long,181.0
passes_total_distance,15577.0
passes_free_kicks,29.0
through_balls,0.0
passes_pressure,85.0
passes_switches,42.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,4.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,2.0
progressive_passes,36.0
carry_progressive_distance,1400.0
assisted_shots,2.0
fouled,10.0
pens_won,0.0
tackles,16.0
interceptions,13.0
blocks,13.0
tackles_won,13.0
dribble_tackles,6.0
dribbles_vs,11.0
pressures,89.0
pressure_regains,35.0
clearances,45.0
errors,0.0
aerials_won,17.0
aerials_lost,11.0
ball_recoveries,124.0
pens_conceded,2.0
fouls,20.0
cards_yellow_red,0.0
