position,CM
minutes,2772.0
passes_completed,1060.0
passes,1342.0
dribbles_completed,49.0
dribbles,76.0
passes_completed_short,524.0
passes_short,628.0
passes_completed_medium,424.0
passes_medium,512.0
passes_completed_long,94.0
passes_long,142.0
passes_total_distance,18046.0
passes_free_kicks,13.0
through_balls,6.0
passes_pressure,269.0
passes_switches,32.0
crosses,28.0
corner_kicks,3.0
passes_intercepted,33.0
passes_blocked,39.0
dispossessed,51.0
goals,5.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,54.0
shots_on_target,15.0
sca,99.0
gca,10.0
xg,4.200000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,119.0
passes_into_penalty_area,48.0
progressive_passes,164.0
carry_progressive_distance,6347.0
assisted_shots,44.0
fouled,76.0
pens_won,0.0
tackles,46.0
interceptions,15.0
blocks,44.0
tackles_won,28.0
dribble_tackles,17.0
dribbles_vs,66.0
pressures,499.0
pressure_regains,98.0
clearances,30.0
errors,2.0
aerials_won,44.0
aerials_lost,63.0
ball_recoveries,242.0
pens_conceded,0.0
fouls,48.0
cards_yellow_red,0.0
