position,CM
minutes,1891.0
passes_completed,1312.0
passes,1483.0
dribbles_completed,12.0
dribbles,13.0
passes_completed_short,513.0
passes_short,567.0
passes_completed_medium,638.0
passes_medium,689.0
passes_completed_long,152.0
passes_long,200.0
passes_total_distance,24868.0
passes_free_kicks,42.0
through_balls,1.0
passes_pressure,218.0
passes_switches,26.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,24.0
dispossessed,16.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,6.0
sca,55.0
gca,6.0
xg,0.7999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,161.0
passes_into_penalty_area,24.0
progressive_passes,167.0
carry_progressive_distance,2905.0
assisted_shots,22.0
fouled,7.0
pens_won,0.0
tackles,68.0
interceptions,26.0
blocks,34.0
tackles_won,51.0
dribble_tackles,23.0
dribbles_vs,75.0
pressures,491.0
pressure_regains,142.0
clearances,26.0
errors,0.0
aerials_won,24.0
aerials_lost,28.0
ball_recoveries,264.0
pens_conceded,0.0
fouls,40.0
cards_yellow_red,0.0
