position,CB
minutes,2361.0
passes_completed,1091.0
passes,1277.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,441.0
passes_short,469.0
passes_completed_medium,487.0
passes_medium,541.0
passes_completed_long,150.0
passes_long,244.0
passes_total_distance,20812.0
passes_free_kicks,62.0
through_balls,1.0
passes_pressure,161.0
passes_switches,21.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,11.0
dispossessed,3.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,8.0
sca,23.0
gca,3.0
xg,2.0
crosses_into_penalty_area,1.0
passes_into_final_third,66.0
passes_into_penalty_area,4.0
progressive_passes,71.0
carry_progressive_distance,2615.0
assisted_shots,6.0
fouled,15.0
pens_won,1.0
tackles,37.0
interceptions,18.0
blocks,39.0
tackles_won,17.0
dribble_tackles,15.0
dribbles_vs,38.0
pressures,226.0
pressure_regains,60.0
clearances,103.0
errors,1.0
aerials_won,40.0
aerials_lost,19.0
ball_recoveries,196.0
pens_conceded,1.0
fouls,34.0
cards_yellow_red,0.0
