position,FW
minutes,65
passes_completed,11
passes,18
dribbles_completed,2
dribbles,6
passes_completed_short,8
passes_short,11
passes_completed_medium,2
passes_medium,3
passes_completed_long,1
passes_long,4
passes_total_distance,163
passes_free_kicks,0
through_balls,0
passes_pressure,2
passes_switches,2
crosses,1
corner_kicks,3
passes_intercepted,0
passes_blocked,0
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,5
shots_on_target,2
sca,4
gca,0
xg,0.4
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,1
progressive_passes,1
carry_progressive_distance,214
assisted_shots,2
fouled,0
pens_won,0
tackles,4
interceptions,2
blocks,0
tackles_won,2
dribble_tackles,1
dribbles_vs,1
pressures,26
pressure_regains,11
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,4
pens_conceded,0
fouls,1
cards_yellow_red,0
