position,FW
minutes,302.0
passes_completed,73.0
passes,98.0
dribbles_completed,2.0
dribbles,6.0
passes_completed_short,43.0
passes_short,57.0
passes_completed_medium,24.0
passes_medium,28.0
passes_completed_long,1.0
passes_long,3.0
passes_total_distance,977.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,23.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,0.0
carry_progressive_distance,282.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,5.0
interceptions,0.0
blocks,7.0
tackles_won,2.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,98.0
pressure_regains,21.0
clearances,0.0
errors,0.0
aerials_won,3.0
aerials_lost,6.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
