position,FW
minutes,2079.0
passes_completed,599.0
passes,800.0
dribbles_completed,21.0
dribbles,46.0
passes_completed_short,345.0
passes_short,411.0
passes_completed_medium,198.0
passes_medium,267.0
passes_completed_long,45.0
passes_long,90.0
passes_total_distance,9501.0
passes_free_kicks,2.0
through_balls,7.0
passes_pressure,150.0
passes_switches,18.0
crosses,50.0
corner_kicks,34.0
passes_intercepted,21.0
passes_blocked,26.0
dispossessed,32.0
goals,15.0
assists,11.0
pens_made,1.0
pens_att,1.0
shots_total,82.0
shots_on_target,38.0
sca,99.0
gca,17.0
xg,11.7
crosses_into_penalty_area,7.0
passes_into_final_third,53.0
passes_into_penalty_area,35.0
progressive_passes,78.0
carry_progressive_distance,2391.0
assisted_shots,54.0
fouled,25.0
pens_won,0.0
tackles,23.0
interceptions,10.0
blocks,8.0
tackles_won,18.0
dribble_tackles,2.0
dribbles_vs,24.0
pressures,548.0
pressure_regains,125.0
clearances,1.0
errors,0.0
aerials_won,7.0
aerials_lost,14.0
ball_recoveries,96.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
