position,CB
minutes,2806.0
passes_completed,1210.0
passes,1414.0
dribbles_completed,17.0
dribbles,17.0
passes_completed_short,372.0
passes_short,414.0
passes_completed_medium,621.0
passes_medium,688.0
passes_completed_long,204.0
passes_long,288.0
passes_total_distance,24951.0
passes_free_kicks,43.0
through_balls,0.0
passes_pressure,193.0
passes_switches,32.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,10.0
dispossessed,11.0
goals,5.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,16.0
sca,18.0
gca,0.0
xg,2.5000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,86.0
passes_into_penalty_area,3.0
progressive_passes,89.0
carry_progressive_distance,2856.0
assisted_shots,4.0
fouled,15.0
pens_won,0.0
tackles,33.0
interceptions,35.0
blocks,60.0
tackles_won,22.0
dribble_tackles,15.0
dribbles_vs,31.0
pressures,238.0
pressure_regains,77.0
clearances,202.0
errors,3.0
aerials_won,90.0
aerials_lost,41.0
ball_recoveries,355.0
pens_conceded,1.0
fouls,28.0
cards_yellow_red,0.0
