position,FW,AM
minutes,1028.0
passes_completed,507.0
passes,690.0
dribbles_completed,19.0
dribbles,39.0
passes_completed_short,225.0
passes_short,252.0
passes_completed_medium,189.0
passes_medium,241.0
passes_completed_long,78.0
passes_long,161.0
passes_total_distance,9546.0
passes_free_kicks,28.0
through_balls,4.0
passes_pressure,104.0
passes_switches,38.0
crosses,50.0
corner_kicks,63.0
passes_intercepted,12.0
passes_blocked,20.0
dispossessed,28.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,41.0
shots_on_target,10.0
sca,69.0
gca,6.0
xg,3.8000000000000007
crosses_into_penalty_area,11.0
passes_into_final_third,46.0
passes_into_penalty_area,40.0
progressive_passes,63.0
carry_progressive_distance,3472.0
assisted_shots,41.0
fouled,38.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,7.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,13.0
pressures,149.0
pressure_regains,42.0
clearances,3.0
errors,0.0
aerials_won,1.0
aerials_lost,7.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
