position,CB
minutes,2243.0
passes_completed,1126.0
passes,1335.0
dribbles_completed,6.0
dribbles,11.0
passes_completed_short,538.0
passes_short,581.0
passes_completed_medium,473.0
passes_medium,534.0
passes_completed_long,100.0
passes_long,189.0
passes_total_distance,19439.0
passes_free_kicks,30.0
through_balls,1.0
passes_pressure,203.0
passes_switches,32.0
crosses,25.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,17.0
dispossessed,13.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,0.0
sca,27.0
gca,1.0
xg,0.5
crosses_into_penalty_area,8.0
passes_into_final_third,116.0
passes_into_penalty_area,16.0
progressive_passes,133.0
carry_progressive_distance,4097.0
assisted_shots,8.0
fouled,23.0
pens_won,0.0
tackles,40.0
interceptions,35.0
blocks,30.0
tackles_won,24.0
dribble_tackles,16.0
dribbles_vs,36.0
pressures,170.0
pressure_regains,58.0
clearances,78.0
errors,2.0
aerials_won,33.0
aerials_lost,19.0
ball_recoveries,315.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
