position,CM
minutes,1804.0
passes_completed,509.0
passes,675.0
dribbles_completed,19.0
dribbles,27.0
passes_completed_short,237.0
passes_short,296.0
passes_completed_medium,208.0
passes_medium,258.0
passes_completed_long,59.0
passes_long,91.0
passes_total_distance,8965.0
passes_free_kicks,3.0
through_balls,2.0
passes_pressure,104.0
passes_switches,13.0
crosses,26.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,26.0
dispossessed,19.0
goals,7.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,50.0
shots_on_target,20.0
sca,45.0
gca,3.0
xg,4.699999999999999
crosses_into_penalty_area,11.0
passes_into_final_third,70.0
passes_into_penalty_area,21.0
progressive_passes,82.0
carry_progressive_distance,2044.0
assisted_shots,21.0
fouled,18.0
pens_won,0.0
tackles,21.0
interceptions,11.0
blocks,22.0
tackles_won,12.0
dribble_tackles,8.0
dribbles_vs,40.0
pressures,294.0
pressure_regains,78.0
clearances,23.0
errors,0.0
aerials_won,3.0
aerials_lost,26.0
ball_recoveries,161.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
