position,FW
minutes,675.0
passes_completed,108.0
passes,142.0
dribbles_completed,12.0
dribbles,21.0
passes_completed_short,61.0
passes_short,71.0
passes_completed_medium,38.0
passes_medium,48.0
passes_completed_long,7.0
passes_long,15.0
passes_total_distance,1631.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,19.0
passes_switches,2.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,6.0
dispossessed,24.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,3.0
sca,13.0
gca,2.0
xg,1.7000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,2.0
progressive_passes,8.0
carry_progressive_distance,574.0
assisted_shots,6.0
fouled,20.0
pens_won,0.0
tackles,8.0
interceptions,0.0
blocks,8.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,154.0
pressure_regains,31.0
clearances,2.0
errors,0.0
aerials_won,10.0
aerials_lost,19.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
