position,FW
minutes,812.0
passes_completed,225.0
passes,315.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,126.0
passes_short,157.0
passes_completed_medium,71.0
passes_medium,91.0
passes_completed_long,17.0
passes_long,41.0
passes_total_distance,3361.0
passes_free_kicks,9.0
through_balls,3.0
passes_pressure,67.0
passes_switches,8.0
crosses,19.0
corner_kicks,13.0
passes_intercepted,5.0
passes_blocked,17.0
dispossessed,12.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,12.0
sca,28.0
gca,4.0
xg,2.1
crosses_into_penalty_area,2.0
passes_into_final_third,12.0
passes_into_penalty_area,12.0
progressive_passes,27.0
carry_progressive_distance,636.0
assisted_shots,15.0
fouled,12.0
pens_won,1.0
tackles,3.0
interceptions,4.0
blocks,8.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,10.0
pressures,244.0
pressure_regains,59.0
clearances,4.0
errors,0.0
aerials_won,10.0
aerials_lost,18.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
