position,FW
minutes,761.0
passes_completed,196.0
passes,239.0
dribbles_completed,3.0
dribbles,9.0
passes_completed_short,112.0
passes_short,129.0
passes_completed_medium,59.0
passes_medium,69.0
passes_completed_long,16.0
passes_long,25.0
passes_total_distance,3078.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,30.0
passes_switches,7.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,8.0
dispossessed,11.0
goals,2.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,24.0
shots_on_target,6.0
sca,22.0
gca,3.0
xg,2.4
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,5.0
progressive_passes,13.0
carry_progressive_distance,216.0
assisted_shots,12.0
fouled,20.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,5.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,110.0
pressure_regains,20.0
clearances,7.0
errors,0.0
aerials_won,13.0
aerials_lost,19.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
