position,FW
minutes,603.0
passes_completed,123.0
passes,159.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,80.0
passes_short,93.0
passes_completed_medium,39.0
passes_medium,46.0
passes_completed_long,2.0
passes_long,12.0
passes_total_distance,1610.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,22.0
passes_switches,3.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,17.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,9.0
sca,14.0
gca,1.0
xg,2.8000000000000007
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,297.0
assisted_shots,8.0
fouled,5.0
pens_won,0.0
tackles,2.0
interceptions,4.0
blocks,3.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,84.0
pressure_regains,17.0
clearances,5.0
errors,0.0
aerials_won,6.0
aerials_lost,22.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
