position,DM
minutes,1515.0
passes_completed,1192.0
passes,1383.0
dribbles_completed,21.0
dribbles,24.0
passes_completed_short,388.0
passes_short,427.0
passes_completed_medium,560.0
passes_medium,614.0
passes_completed_long,229.0
passes_long,316.0
passes_total_distance,25079.0
passes_free_kicks,71.0
through_balls,3.0
passes_pressure,237.0
passes_switches,68.0
crosses,26.0
corner_kicks,52.0
passes_intercepted,19.0
passes_blocked,16.0
dispossessed,15.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,69.0
gca,5.0
xg,0.30000000000000004
crosses_into_penalty_area,7.0
passes_into_final_third,138.0
passes_into_penalty_area,28.0
progressive_passes,121.0
carry_progressive_distance,2965.0
assisted_shots,32.0
fouled,18.0
pens_won,0.0
tackles,60.0
interceptions,20.0
blocks,34.0
tackles_won,37.0
dribble_tackles,16.0
dribbles_vs,57.0
pressures,407.0
pressure_regains,124.0
clearances,21.0
errors,1.0
aerials_won,8.0
aerials_lost,10.0
ball_recoveries,191.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
