position,DM
minutes,2357.0
passes_completed,1248.0
passes,1591.0
dribbles_completed,22.0
dribbles,32.0
passes_completed_short,451.0
passes_short,511.0
passes_completed_medium,550.0
passes_medium,647.0
passes_completed_long,227.0
passes_long,394.0
passes_total_distance,25775.0
passes_free_kicks,135.0
through_balls,3.0
passes_pressure,215.0
passes_switches,72.0
crosses,38.0
corner_kicks,103.0
passes_intercepted,33.0
passes_blocked,27.0
dispossessed,21.0
goals,6.0
assists,2.0
pens_made,5.0
pens_att,5.0
shots_total,28.0
shots_on_target,5.0
sca,103.0
gca,11.0
xg,4.8999999999999995
crosses_into_penalty_area,3.0
passes_into_final_third,125.0
passes_into_penalty_area,20.0
progressive_passes,143.0
carry_progressive_distance,2793.0
assisted_shots,56.0
fouled,34.0
pens_won,0.0
tackles,79.0
interceptions,46.0
blocks,43.0
tackles_won,53.0
dribble_tackles,31.0
dribbles_vs,81.0
pressures,532.0
pressure_regains,163.0
clearances,50.0
errors,1.0
aerials_won,41.0
aerials_lost,23.0
ball_recoveries,369.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
