position,CM
minutes,687.0
passes_completed,180.0
passes,237.0
dribbles_completed,13.0
dribbles,25.0
passes_completed_short,73.0
passes_short,90.0
passes_completed_medium,73.0
passes_medium,90.0
passes_completed_long,28.0
passes_long,45.0
passes_total_distance,3409.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,48.0
passes_switches,11.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,13.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,16.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,5.0
progressive_passes,20.0
carry_progressive_distance,1052.0
assisted_shots,6.0
fouled,16.0
pens_won,0.0
tackles,14.0
interceptions,7.0
blocks,6.0
tackles_won,8.0
dribble_tackles,6.0
dribbles_vs,15.0
pressures,212.0
pressure_regains,46.0
clearances,7.0
errors,0.0
aerials_won,3.0
aerials_lost,5.0
ball_recoveries,63.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
