position,CB
minutes,97.0
passes_completed,65.0
passes,79.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,15.0
passes_short,18.0
passes_completed_medium,35.0
passes_medium,40.0
passes_completed_long,14.0
passes_long,20.0
passes_total_distance,1491.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,6.0
passes_switches,3.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,2.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,67.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,0.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,1.0
pressures,8.0
pressure_regains,0.0
clearances,3.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
