position,FW
minutes,535.0
passes_completed,111.0
passes,139.0
dribbles_completed,26.0
dribbles,46.0
passes_completed_short,67.0
passes_short,78.0
passes_completed_medium,36.0
passes_medium,42.0
passes_completed_long,5.0
passes_long,7.0
passes_total_distance,1570.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,38.0
passes_switches,1.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,4.0
passes_blocked,10.0
dispossessed,11.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,15.0
gca,4.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,5.0
progressive_passes,10.0
carry_progressive_distance,1514.0
assisted_shots,6.0
fouled,9.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,2.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,1.0
pressures,76.0
pressure_regains,13.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,24.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
