position,CB
minutes,540.0
passes_completed,288.0
passes,327.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,68.0
passes_short,78.0
passes_completed_medium,168.0
passes_medium,173.0
passes_completed_long,45.0
passes_long,64.0
passes_total_distance,6163.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,36.0
passes_switches,11.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,14.0
passes_into_penalty_area,1.0
progressive_passes,12.0
carry_progressive_distance,700.0
assisted_shots,0.0
fouled,4.0
pens_won,0.0
tackles,16.0
interceptions,5.0
blocks,10.0
tackles_won,8.0
dribble_tackles,6.0
dribbles_vs,11.0
pressures,55.0
pressure_regains,21.0
clearances,29.0
errors,0.0
aerials_won,8.0
aerials_lost,4.0
ball_recoveries,65.0
pens_conceded,1.0
fouls,3.0
cards_yellow_red,0.0
