position,CM,AM
minutes,842.0
passes_completed,278.0
passes,371.0
dribbles_completed,20.0
dribbles,30.0
passes_completed_short,154.0
passes_short,179.0
passes_completed_medium,106.0
passes_medium,133.0
passes_completed_long,15.0
passes_long,37.0
passes_total_distance,4410.0
passes_free_kicks,3.0
through_balls,2.0
passes_pressure,111.0
passes_switches,2.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,15.0
dispossessed,26.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,6.0
sca,22.0
gca,5.0
xg,1.1
crosses_into_penalty_area,1.0
passes_into_final_third,30.0
passes_into_penalty_area,11.0
progressive_passes,40.0
carry_progressive_distance,1075.0
assisted_shots,10.0
fouled,23.0
pens_won,0.0
tackles,18.0
interceptions,4.0
blocks,13.0
tackles_won,11.0
dribble_tackles,1.0
dribbles_vs,22.0
pressures,252.0
pressure_regains,50.0
clearances,11.0
errors,0.0
aerials_won,14.0
aerials_lost,16.0
ball_recoveries,69.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
