position,DM,CM
minutes,2283.0
passes_completed,1081.0
passes,1298.0
dribbles_completed,11.0
dribbles,12.0
passes_completed_short,336.0
passes_short,383.0
passes_completed_medium,471.0
passes_medium,539.0
passes_completed_long,265.0
passes_long,357.0
passes_total_distance,24705.0
passes_free_kicks,68.0
through_balls,4.0
passes_pressure,217.0
passes_switches,96.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,17.0
passes_blocked,12.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,2.0
sca,41.0
gca,1.0
xg,0.4
crosses_into_penalty_area,2.0
passes_into_final_third,136.0
passes_into_penalty_area,12.0
progressive_passes,112.0
carry_progressive_distance,2414.0
assisted_shots,10.0
fouled,28.0
pens_won,0.0
tackles,41.0
interceptions,26.0
blocks,35.0
tackles_won,25.0
dribble_tackles,12.0
dribbles_vs,40.0
pressures,312.0
pressure_regains,85.0
clearances,56.0
errors,1.0
aerials_won,38.0
aerials_lost,19.0
ball_recoveries,323.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
