position,CM
minutes,806.0
passes_completed,639.0
passes,712.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,227.0
passes_short,240.0
passes_completed_medium,293.0
passes_medium,313.0
passes_completed_long,107.0
passes_long,140.0
passes_total_distance,12954.0
passes_free_kicks,39.0
through_balls,0.0
passes_pressure,88.0
passes_switches,32.0
crosses,10.0
corner_kicks,27.0
passes_intercepted,8.0
passes_blocked,7.0
dispossessed,6.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,5.0
sca,38.0
gca,5.0
xg,0.6000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,74.0
passes_into_penalty_area,10.0
progressive_passes,58.0
carry_progressive_distance,1445.0
assisted_shots,27.0
fouled,3.0
pens_won,0.0
tackles,8.0
interceptions,14.0
blocks,11.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,21.0
pressures,170.0
pressure_regains,38.0
clearances,5.0
errors,2.0
aerials_won,3.0
aerials_lost,6.0
ball_recoveries,84.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,1.0
