position,CB
minutes,3077.0
passes_completed,1136.0
passes,1467.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,262.0
passes_short,299.0
passes_completed_medium,570.0
passes_medium,640.0
passes_completed_long,301.0
passes_long,517.0
passes_total_distance,28043.0
passes_free_kicks,94.0
through_balls,1.0
passes_pressure,199.0
passes_switches,58.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,8.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,4.0
sca,24.0
gca,0.0
xg,0.7000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,113.0
passes_into_penalty_area,10.0
progressive_passes,104.0
carry_progressive_distance,3581.0
assisted_shots,9.0
fouled,20.0
pens_won,0.0
tackles,39.0
interceptions,20.0
blocks,61.0
tackles_won,17.0
dribble_tackles,19.0
dribbles_vs,31.0
pressures,251.0
pressure_regains,79.0
clearances,196.0
errors,3.0
aerials_won,90.0
aerials_lost,44.0
ball_recoveries,365.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
