position,CB
minutes,3132.0
passes_completed,2242.0
passes,2531.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,824.0
passes_short,880.0
passes_completed_medium,1081.0
passes_medium,1166.0
passes_completed_long,322.0
passes_long,454.0
passes_total_distance,45203.0
passes_free_kicks,67.0
through_balls,3.0
passes_pressure,295.0
passes_switches,84.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,32.0
passes_blocked,22.0
dispossessed,16.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,7.0
sca,37.0
gca,4.0
xg,3.3000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,220.0
passes_into_penalty_area,6.0
progressive_passes,176.0
carry_progressive_distance,7499.0
assisted_shots,7.0
fouled,20.0
pens_won,0.0
tackles,61.0
interceptions,20.0
blocks,80.0
tackles_won,39.0
dribble_tackles,20.0
dribbles_vs,43.0
pressures,296.0
pressure_regains,103.0
clearances,136.0
errors,0.0
aerials_won,77.0
aerials_lost,35.0
ball_recoveries,402.0
pens_conceded,1.0
fouls,49.0
cards_yellow_red,1.0
