position,FW,CM
minutes,691.0
passes_completed,255.0
passes,368.0
dribbles_completed,26.0
dribbles,41.0
passes_completed_short,106.0
passes_short,134.0
passes_completed_medium,92.0
passes_medium,124.0
passes_completed_long,53.0
passes_long,97.0
passes_total_distance,5207.0
passes_free_kicks,22.0
through_balls,1.0
passes_pressure,55.0
passes_switches,22.0
crosses,21.0
corner_kicks,9.0
passes_intercepted,9.0
passes_blocked,11.0
dispossessed,13.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,24.0
gca,3.0
xg,1.2999999999999998
crosses_into_penalty_area,5.0
passes_into_final_third,41.0
passes_into_penalty_area,16.0
progressive_passes,43.0
carry_progressive_distance,1529.0
assisted_shots,15.0
fouled,19.0
pens_won,0.0
tackles,12.0
interceptions,5.0
blocks,6.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,171.0
pressure_regains,25.0
clearances,0.0
errors,0.0
aerials_won,4.0
aerials_lost,4.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
