position,CB
minutes,2700.0
passes_completed,1575.0
passes,1812.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,505.0
passes_short,557.0
passes_completed_medium,857.0
passes_medium,934.0
passes_completed_long,208.0
passes_long,299.0
passes_total_distance,31852.0
passes_free_kicks,86.0
through_balls,0.0
passes_pressure,194.0
passes_switches,41.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,32.0
passes_blocked,17.0
dispossessed,5.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,7.0
sca,19.0
gca,0.0
xg,2.8
crosses_into_penalty_area,0.0
passes_into_final_third,137.0
passes_into_penalty_area,8.0
progressive_passes,116.0
carry_progressive_distance,5398.0
assisted_shots,6.0
fouled,25.0
pens_won,0.0
tackles,37.0
interceptions,22.0
blocks,50.0
tackles_won,24.0
dribble_tackles,10.0
dribbles_vs,18.0
pressures,179.0
pressure_regains,53.0
clearances,114.0
errors,3.0
aerials_won,50.0
aerials_lost,19.0
ball_recoveries,288.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
