position,CB
minutes,3008.0
passes_completed,1462.0
passes,1820.0
dribbles_completed,11.0
dribbles,12.0
passes_completed_short,406.0
passes_short,483.0
passes_completed_medium,814.0
passes_medium,951.0
passes_completed_long,236.0
passes_long,356.0
passes_total_distance,31202.0
passes_free_kicks,45.0
through_balls,2.0
passes_pressure,220.0
passes_switches,42.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,35.0
dispossessed,12.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,13.0
sca,24.0
gca,2.0
xg,2.4
crosses_into_penalty_area,1.0
passes_into_final_third,106.0
passes_into_penalty_area,9.0
progressive_passes,128.0
carry_progressive_distance,3575.0
assisted_shots,5.0
fouled,19.0
pens_won,0.0
tackles,61.0
interceptions,35.0
blocks,67.0
tackles_won,36.0
dribble_tackles,22.0
dribbles_vs,51.0
pressures,346.0
pressure_regains,97.0
clearances,159.0
errors,0.0
aerials_won,82.0
aerials_lost,48.0
ball_recoveries,378.0
pens_conceded,0.0
fouls,60.0
cards_yellow_red,1.0
