position,FW,RW
minutes,557.0
passes_completed,175.0
passes,259.0
dribbles_completed,13.0
dribbles,18.0
passes_completed_short,84.0
passes_short,114.0
passes_completed_medium,63.0
passes_medium,85.0
passes_completed_long,23.0
passes_long,44.0
passes_total_distance,3024.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,47.0
passes_switches,9.0
crosses,9.0
corner_kicks,12.0
passes_intercepted,8.0
passes_blocked,13.0
dispossessed,17.0
goals,3.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,19.0
shots_on_target,4.0
sca,22.0
gca,3.0
xg,2.1
crosses_into_penalty_area,1.0
passes_into_final_third,13.0
passes_into_penalty_area,11.0
progressive_passes,31.0
carry_progressive_distance,851.0
assisted_shots,10.0
fouled,13.0
pens_won,0.0
tackles,4.0
interceptions,7.0
blocks,10.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,8.0
pressures,126.0
pressure_regains,21.0
clearances,7.0
errors,0.0
aerials_won,6.0
aerials_lost,7.0
ball_recoveries,61.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
