position,FW
minutes,182.0
passes_completed,34.0
passes,52.0
dribbles_completed,1.0
dribbles,4.0
passes_completed_short,20.0
passes_short,30.0
passes_completed_medium,12.0
passes_medium,17.0
passes_completed_long,1.0
passes_long,4.0
passes_total_distance,500.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,11.0
passes_switches,2.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,6.0
gca,0.0
xg,0.4
crosses_into_penalty_area,3.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,3.0
carry_progressive_distance,223.0
assisted_shots,5.0
fouled,6.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,0.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,38.0
pressure_regains,8.0
clearances,0.0
errors,0.0
aerials_won,3.0
aerials_lost,7.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
