position,CM
minutes,1584.0
passes_completed,750.0
passes,870.0
dribbles_completed,12.0
dribbles,20.0
passes_completed_short,338.0
passes_short,381.0
passes_completed_medium,335.0
passes_medium,374.0
passes_completed_long,72.0
passes_long,97.0
passes_total_distance,13382.0
passes_free_kicks,10.0
through_balls,2.0
passes_pressure,120.0
passes_switches,13.0
crosses,19.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,14.0
dispossessed,20.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,5.0
sca,33.0
gca,5.0
xg,1.1
crosses_into_penalty_area,1.0
passes_into_final_third,80.0
passes_into_penalty_area,8.0
progressive_passes,71.0
carry_progressive_distance,1290.0
assisted_shots,12.0
fouled,15.0
pens_won,0.0
tackles,40.0
interceptions,17.0
blocks,30.0
tackles_won,29.0
dribble_tackles,16.0
dribbles_vs,40.0
pressures,386.0
pressure_regains,108.0
clearances,10.0
errors,0.0
aerials_won,15.0
aerials_lost,23.0
ball_recoveries,139.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
