position,FW
minutes,810.0
passes_completed,190.0
passes,255.0
dribbles_completed,16.0
dribbles,27.0
passes_completed_short,89.0
passes_short,112.0
passes_completed_medium,70.0
passes_medium,88.0
passes_completed_long,30.0
passes_long,47.0
passes_total_distance,3493.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,53.0
passes_switches,6.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,15.0
dispossessed,24.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,6.0
sca,36.0
gca,3.0
xg,2.2
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,14.0
progressive_passes,26.0
carry_progressive_distance,1178.0
assisted_shots,13.0
fouled,37.0
pens_won,0.0
tackles,14.0
interceptions,2.0
blocks,6.0
tackles_won,9.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,147.0
pressure_regains,36.0
clearances,1.0
errors,0.0
aerials_won,3.0
aerials_lost,17.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
