position,FW
minutes,938.0
passes_completed,255.0
passes,320.0
dribbles_completed,6.0
dribbles,12.0
passes_completed_short,140.0
passes_short,167.0
passes_completed_medium,84.0
passes_medium,101.0
passes_completed_long,22.0
passes_long,34.0
passes_total_distance,4119.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,45.0
passes_switches,8.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,13.0
dispossessed,14.0
goals,4.0
assists,1.0
pens_made,2.0
pens_att,2.0
shots_total,29.0
shots_on_target,9.0
sca,27.0
gca,4.0
xg,3.6000000000000005
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,6.0
progressive_passes,16.0
carry_progressive_distance,379.0
assisted_shots,15.0
fouled,27.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,8.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,133.0
pressure_regains,28.0
clearances,9.0
errors,0.0
aerials_won,16.0
aerials_lost,25.0
ball_recoveries,44.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
