position,CB
minutes,1807.0
passes_completed,930.0
passes,1034.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,266.0
passes_short,294.0
passes_completed_medium,509.0
passes_medium,535.0
passes_completed_long,150.0
passes_long,193.0
passes_total_distance,19649.0
passes_free_kicks,25.0
through_balls,0.0
passes_pressure,153.0
passes_switches,33.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,9.0
dispossessed,3.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,9.0
gca,4.0
xg,0.7000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,19.0
passes_into_penalty_area,2.0
progressive_passes,25.0
carry_progressive_distance,1736.0
assisted_shots,4.0
fouled,21.0
pens_won,0.0
tackles,42.0
interceptions,26.0
blocks,30.0
tackles_won,22.0
dribble_tackles,15.0
dribbles_vs,28.0
pressures,253.0
pressure_regains,88.0
clearances,99.0
errors,2.0
aerials_won,47.0
aerials_lost,33.0
ball_recoveries,217.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
