position,FW
minutes,280.0
passes_completed,54.0
passes,77.0
dribbles_completed,5.0
dribbles,14.0
passes_completed_short,31.0
passes_short,40.0
passes_completed_medium,20.0
passes_medium,27.0
passes_completed_long,3.0
passes_long,6.0
passes_total_distance,882.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,10.0
passes_switches,2.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,8.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,2.0
progressive_passes,9.0
carry_progressive_distance,643.0
assisted_shots,4.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,1.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,61.0
pressure_regains,16.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
