position,CB
minutes,2260.0
passes_completed,1158.0
passes,1304.0
dribbles_completed,10.0
dribbles,14.0
passes_completed_short,340.0
passes_short,376.0
passes_completed_medium,620.0
passes_medium,672.0
passes_completed_long,189.0
passes_long,235.0
passes_total_distance,24185.0
passes_free_kicks,43.0
through_balls,0.0
passes_pressure,183.0
passes_switches,34.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,13.0
dispossessed,3.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,18.0
gca,1.0
xg,0.6
crosses_into_penalty_area,2.0
passes_into_final_third,41.0
passes_into_penalty_area,2.0
progressive_passes,44.0
carry_progressive_distance,1884.0
assisted_shots,5.0
fouled,8.0
pens_won,0.0
tackles,59.0
interceptions,38.0
blocks,47.0
tackles_won,39.0
dribble_tackles,22.0
dribbles_vs,46.0
pressures,324.0
pressure_regains,129.0
clearances,107.0
errors,0.0
aerials_won,50.0
aerials_lost,25.0
ball_recoveries,340.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,1.0
